metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_new_plugin_bag_2,337,1779961642094091698,33.699046158,37.572
total_ms,2_7_new_plugin_bag_2,338,1779961642206831916,33.811786376,43.889
total_ms,2_7_new_plugin_bag_2,339,1779961642291875975,33.896830435000005,38.374
total_ms,2_7_new_plugin_bag_2,340,1779961642437028484,34.041982944000004,64.729
total_ms,2_7_new_plugin_bag_2,341,1779961642552380307,34.157334767,53.889
total_ms,2_7_new_plugin_bag_2,342,1779961642626630480,34.231584940000005,52.457
total_ms,2_7_new_plugin_bag_2,343,1779961642732094128,34.337048588,47.526
total_ms,2_7_new_plugin_bag_2,344,1779961642801211795,34.406166255,39.093
total_ms,2_7_new_plugin_bag_2,345,1779961642948790803,34.553745263,59.269
total_ms,2_7_new_plugin_bag_2,346,1779961643034475591,34.639430051000005,60.13
total_ms,2_7_new_plugin_bag_2,347,1779961643099372212,34.704326672,40.701
total_ms,2_7_new_plugin_bag_2,348,1779961643205827450,34.81078191,38.817
total_ms,2_7_new_plugin_bag_2,349,1779961643314467226,34.919421686,42.994
total_ms,2_7_new_plugin_bag_2,350,1779961643408776834,35.013731294,48.104
total_ms,2_7_new_plugin_bag_2,351,1779961643511594346,35.116548806000004,41.549
total_ms,2_7_new_plugin_bag_2,352,1779961643593202286,35.198156746,39.16
total_ms,2_7_new_plugin_bag_2,353,1779961643688801622,35.293756082,32.889
total_ms,2_7_new_plugin_bag_2,354,1779961643832405702,35.437360162000004,51.529
total_ms,2_7_new_plugin_bag_2,355,1779961643905430079,35.510384539,47.589
total_ms,2_7_new_plugin_bag_2,356,1779961643995103967,35.600058427,36.873
total_ms,2_7_new_plugin_bag_2,357,1779961644089110873,35.694065333000005,39.879
total_ms,2_7_new_plugin_bag_2,358,1779961644212442334,35.817396794000004,62.955
total_ms,2_7_new_plugin_bag_2,359,1779961644317429302,35.922383762,43.426
total_ms,2_7_new_plugin_bag_2,360,1779961644392181465,35.997135925,35.805
total_ms,2_7_new_plugin_bag_2,361,1779961644494068682,36.099023142,39.278
total_ms,2_7_new_plugin_bag_2,362,1779961644595022155,36.199976615000004,40.64
total_ms,2_7_new_plugin_bag_2,363,1779961644717492144,36.322446604,44.04
total_ms,2_7_new_plugin_bag_2,364,1779961644791230029,36.396184489,42.949
total_ms,2_7_new_plugin_bag_2,365,1779961644882294944,36.487249404,36.166
total_ms,2_7_new_plugin_bag_2,366,1779961644997255714,36.602210174,39.446
total_ms,2_7_new_plugin_bag_2,367,1779961645137257885,36.742212345000006,50.283
total_ms,2_7_new_plugin_bag_2,368,1779961645220911827,36.825866287000004,43.543
total_ms,2_7_new_plugin_bag_2,369,1779961645310837110,36.91579157,39.716
total_ms,2_7_new_plugin_bag_2,370,1779961645398637513,37.003591973,39.094
total_ms,2_7_new_plugin_bag_2,371,1779961645523147093,37.128101553,42.265
total_ms,2_7_new_plugin_bag_2,372,1779961645594691508,37.199645968000006,39.226
total_ms,2_7_new_plugin_bag_2,373,1779961645699904866,37.304859326,38.295
total_ms,2_7_new_plugin_bag_2,374,1779961645806990819,37.411945279,59.457
total_ms,2_7_new_plugin_bag_2,375,1779961645891866897,37.496821357,42.167
total_ms,2_7_new_plugin_bag_2,376,1779961645994097185,37.599051645,44.867
total_ms,2_7_new_plugin_bag_2,377,1779961646103939475,37.708893935,39.315
total_ms,2_7_new_plugin_bag_2,378,1779961646186648874,37.791603334,32.917
total_ms,2_7_new_plugin_bag_2,379,1779961646317637702,37.922592162,43.121
total_ms,2_7_new_plugin_bag_2,380,1779961646403891904,38.008846364,46.601
total_ms,2_7_new_plugin_bag_2,381,1779961646502440546,38.107395006000004,42.27
total_ms,2_7_new_plugin_bag_2,382,1779961646615277762,38.220232222,40.987
total_ms,2_7_new_plugin_bag_2,383,1779961646689309469,38.294263929,34.947
total_ms,2_7_new_plugin_bag_2,384,1779961646794684577,38.399639037,39.644
total_ms,2_7_new_plugin_bag_2,385,1779961646887622537,38.492576997,39.177
total_ms,2_7_new_plugin_bag_2,386,1779961647012084829,38.617039289000004,41.762
total_ms,2_7_new_plugin_bag_2,387,1779961647122255465,38.727209925000004,39.503
total_ms,2_7_new_plugin_bag_2,388,1779961647218583097,38.823537557,49.67
total_ms,2_7_new_plugin_bag_2,389,1779961647336547716,38.941502176,55.698
total_ms,2_7_new_plugin_bag_2,390,1779961647419243408,39.024197868,62.249
total_ms,2_7_new_plugin_bag_2,391,1779961647489699182,39.094653642000004,39.435
total_ms,2_7_new_plugin_bag_2,392,1779961647586839470,39.19179393,38.651
total_ms,2_7_new_plugin_bag_2,393,1779961647717534353,39.322488813,41.951
total_ms,2_7_new_plugin_bag_2,394,1779961647820927457,39.425881917000005,45.881
total_ms,2_7_new_plugin_bag_2,395,1779961647923805396,39.528759856,41.399
total_ms,2_7_new_plugin_bag_2,396,1779961648015430650,39.62038511,45.472
total_ms,2_7_new_plugin_bag_2,397,1779961648135967556,39.740922016,45.701
total_ms,2_7_new_plugin_bag_2,398,1779961648222994049,39.827948509,49.318
total_ms,2_7_new_plugin_bag_2,399,1779961648304756667,39.909711127,42.11
total_ms,2_7_new_plugin_bag_2,400,1779961648395693056,40.000647516,39.898
total_ms,2_7_new_plugin_bag_2,401,1779961648502872632,40.107827092,41.718
total_ms,2_7_new_plugin_bag_2,402,1779961648606702775,40.211657235000004,53.646
total_ms,2_7_new_plugin_bag_2,403,1779961648703911959,40.308866419000005,50.317
total_ms,2_7_new_plugin_bag_2,404,1779961648840731989,40.445686449,44.689
total_ms,2_7_new_plugin_bag_2,405,1779961648921360242,40.526314702,44.603
total_ms,2_7_new_plugin_bag_2,406,1779961649027308876,40.632263336,67.677
total_ms,2_7_new_plugin_bag_2,407,1779961649116804078,40.721758538,57.379
total_ms,2_7_new_plugin_bag_2,408,1779961649213991843,40.818946303000004,62.537
total_ms,2_7_new_plugin_bag_2,409,1779961649315998208,40.920952668000005,40.046
total_ms,2_7_new_plugin_bag_2,410,1779961649454588337,41.059542797000006,49.942
total_ms,2_7_new_plugin_bag_2,411,1779961649511861665,41.116816125,37.762
total_ms,2_7_new_plugin_bag_2,412,1779961649626815822,41.231770282,47.973
total_ms,2_7_new_plugin_bag_2,413,1779961649698510161,41.303464621,39.679
total_ms,2_7_new_plugin_bag_2,414,1779961649803066404,41.408020864,39.256
total_ms,2_7_new_plugin_bag_2,415,1779961649895047583,41.500002043,36.837
total_ms,2_7_new_plugin_bag_2,416,1779961650030370274,41.635324734,42.644
total_ms,2_7_new_plugin_bag_2,417,1779961650122095433,41.727049893,46.267
total_ms,2_7_new_plugin_bag_2,418,1779961650197345660,41.802300120000005,41.28
total_ms,2_7_new_plugin_bag_2,419,1779961650293761673,41.898716133,43.924
total_ms,2_7_new_plugin_bag_2,420,1779961650421149745,42.026104205,58.424
total_ms,2_7_new_plugin_bag_2,421,1779961650495025008,42.099979468,39.499
total_ms,2_7_new_plugin_bag_2,422,1779961650642588904,42.247543364,57.378
total_ms,2_7_new_plugin_bag_2,423,1779961650688929443,42.293883903,35.198
total_ms,2_7_new_plugin_bag_2,424,1779961650813949721,42.418904181,45.183
total_ms,2_7_new_plugin_bag_2,425,1779961650911042028,42.515996488000006,42.077
total_ms,2_7_new_plugin_bag_2,426,1779961651005785621,42.610740081,36.235
total_ms,2_7_new_plugin_bag_2,427,1779961651108950834,42.713905294,42.966
total_ms,2_7_new_plugin_bag_2,428,1779961651204302540,42.809257,50.827
total_ms,2_7_new_plugin_bag_2,429,1779961651307816523,42.912770983,40.949
total_ms,2_7_new_plugin_bag_2,430,1779961651391794789,42.996749249000004,35.577
total_ms,2_7_new_plugin_bag_2,431,1779961651495741718,43.100696178,37.247
total_ms,2_7_new_plugin_bag_2,432,1779961651616573570,43.22152803,43.707
total_ms,2_7_new_plugin_bag_2,433,1779961651700362262,43.305316722,38.139
total_ms,2_7_new_plugin_bag_2,434,1779961651792706826,43.397661286,36.87
total_ms,2_7_new_plugin_bag_2,435,1779961651887911403,43.492865863000006,41.078
total_ms,2_7_new_plugin_bag_2,436,1779961652015604985,43.620559445000005,54.094
total_ms,2_7_new_plugin_bag_2,437,1779961652099147356,43.704101816000005,42.788
total_ms,2_7_new_plugin_bag_2,438,1779961652194882012,43.799836472,39.788
total_ms,2_7_new_plugin_bag_2,439,1779961652310972596,43.915927056,44.453
total_ms,2_7_new_plugin_bag_2,440,1779961652390352729,43.995307189,38.291
total_ms,2_7_new_plugin_bag_2,441,1779961652519409382,44.124363842,40.531
total_ms,2_7_new_plugin_bag_2,442,1779961652611607525,44.216561985000006,40.078
total_ms,2_7_new_plugin_bag_2,443,1779961652703461133,44.308415593,40.924
total_ms,2_7_new_plugin_bag_2,444,1779961652790857296,44.395811756,37.617
total_ms,2_7_new_plugin_bag_2,445,1779961652904869907,44.509824367,45.097
total_ms,2_7_new_plugin_bag_2,446,1779961652993065739,44.598020199000004,44.905
total_ms,2_7_new_plugin_bag_2,447,1779961653133274143,44.738228603,48.844
total_ms,2_7_new_plugin_bag_2,448,1779961653213946882,44.818901342000004,37.925
total_ms,2_7_new_plugin_bag_2,449,1779961653321336644,44.926291104,54.228
total_ms,2_7_new_plugin_bag_2,450,1779961653415164121,45.020118581000006,50.024
total_ms,2_7_new_plugin_bag_2,451,1779961653485592630,45.09054709,35.9
total_ms,2_7_new_plugin_bag_2,452,1779961653611020834,45.215975294,52.084
total_ms,2_7_new_plugin_bag_2,453,1779961653700333816,45.305288276000006,42.398
total_ms,2_7_new_plugin_bag_2,454,1779961653789049053,45.394003513,38.473
total_ms,2_7_new_plugin_bag_2,455,1779961653919968333,45.524922793,41.386
total_ms,2_7_new_plugin_bag_2,456,1779961654004221654,45.609176114,44.998
total_ms,2_7_new_plugin_bag_2,457,1779961654103261671,45.708216131,42.564
total_ms,2_7_new_plugin_bag_2,458,1779961654219903837,45.824858297000006,45.851
total_ms,2_7_new_plugin_bag_2,459,1779961654288354674,45.893309134000006,41.16
total_ms,2_7_new_plugin_bag_2,460,1779961654408093112,46.013047572000005,46.795
total_ms,2_7_new_plugin_bag_2,461,1779961654496203228,46.101157688,38.51
total_ms,2_7_new_plugin_bag_2,462,1779961654589600804,46.194555264,40.768
total_ms,2_7_new_plugin_bag_2,463,1779961654713931729,46.318886189000004,39.888
total_ms,2_7_new_plugin_bag_2,464,1779961654822479701,46.427434161,43.725
total_ms,2_7_new_plugin_bag_2,465,1779961654889553024,46.494507484,36.31
total_ms,2_7_new_plugin_bag_2,466,1779961655009629870,46.61458433,47.462
total_ms,2_7_new_plugin_bag_2,467,1779961655089600588,46.694555048000005,40.772
total_ms,2_7_new_plugin_bag_2,468,1779961655211756474,46.816710934,58.076
total_ms,2_7_new_plugin_bag_2,469,1779961655317170093,46.922124553,40.625
total_ms,2_7_new_plugin_bag_2,470,1779961655432218015,47.037172475000006,50.069
total_ms,2_7_new_plugin_bag_2,471,1779961655504987742,47.109942202000006,47.612
total_ms,2_7_new_plugin_bag_2,472,1779961655618695346,47.223649806000005,46.313
total_ms,2_7_new_plugin_bag_2,473,1779961655687491229,47.292445689000004,41.243
total_ms,2_7_new_plugin_bag_2,474,1779961655799763750,47.404718210000006,39.242
total_ms,2_7_new_plugin_bag_2,475,1779961655937839182,47.542793642,49.333
total_ms,2_7_new_plugin_bag_2,476,1779961656030479735,47.635434195,47.185
total_ms,2_7_new_plugin_bag_2,477,1779961656114865840,47.7198203,45.204
total_ms,2_7_new_plugin_bag_2,478,1779961656210054770,47.81500923,39.357
total_ms,2_7_new_plugin_bag_2,479,1779961656308779302,47.913733762,45.574
total_ms,2_7_new_plugin_bag_2,480,1779961656432879997,48.037834457,53.444
total_ms,2_7_new_plugin_bag_2,481,1779961656498687819,48.103642279000006,43.612
total_ms,2_7_new_plugin_bag_2,482,1779961656607828063,48.212782523,41.844
total_ms,2_7_new_plugin_bag_2,483,1779961656705872889,48.310827349,39.38
total_ms,2_7_new_plugin_bag_2,484,1779961656846379945,48.451334405000004,60.261
total_ms,2_7_new_plugin_bag_2,485,1779961656888244531,48.493198991,41.493
total_ms,2_7_new_plugin_bag_2,486,1779961657009871785,48.614826245,44.884
total_ms,2_7_new_plugin_bag_2,487,1779961657097942275,48.702896735,38.803
total_ms,2_7_new_plugin_bag_2,488,1779961657198504730,48.803459190000005,38.565
total_ms,2_7_new_plugin_bag_2,489,1779961657285279899,48.890234359000004,40.912
total_ms,2_7_new_plugin_bag_2,490,1779961657413562279,49.018516739000006,41.269
total_ms,2_7_new_plugin_bag_2,491,1779961657487379322,49.092333782000004,41.241
total_ms,2_7_new_plugin_bag_2,492,1779961657583677376,49.188631836000006,41.848
total_ms,2_7_new_plugin_bag_2,493,1779961657686151379,49.291105839000004,42.028
total_ms,2_7_new_plugin_bag_2,494,1779961657790163172,49.395117632,41.745
total_ms,2_7_new_plugin_bag_2,495,1779961657881819886,49.486774346000004,37.105
total_ms,2_7_new_plugin_bag_2,496,1779961657994088065,49.599042525,36.079
total_ms,2_7_new_plugin_bag_2,497,1779961658106230306,49.711184766,39.476
total_ms,2_7_new_plugin_bag_2,498,1779961658227811231,49.832765691000006,59.369
total_ms,2_7_new_plugin_bag_2,499,1779961658308078662,49.913033122,40.917
total_ms,2_7_new_plugin_bag_2,500,1779961658413964835,50.018919295,59.476
total_ms,2_7_new_plugin_bag_2,501,1779961658486808660,50.09176312,39.612
total_ms,2_7_new_plugin_bag_2,502,1779961658606654393,50.211608853,48.286
total_ms,2_7_new_plugin_bag_2,503,1779961658708756859,50.31371131900001,42.567
total_ms,2_7_new_plugin_bag_2,504,1779961658792209810,50.397164270000005,43.729
total_ms,2_7_new_plugin_bag_2,505,1779961658943007965,50.547962425,60.229
total_ms,2_7_new_plugin_bag_2,506,1779961658998836162,50.603790622000005,40.802
total_ms,2_7_new_plugin_bag_2,507,1779961659116642257,50.721596717000004,41.481
total_ms,2_7_new_plugin_bag_2,508,1779961659185343527,50.790297987,37.366
total_ms,2_7_new_plugin_bag_2,509,1779961659319176720,50.92413118,59.048
total_ms,2_7_new_plugin_bag_2,510,1779961659404479456,51.009433916000006,35.572
total_ms,2_7_new_plugin_bag_2,511,1779961659493473576,51.098428036,35.661
total_ms,2_7_new_plugin_bag_2,512,1779961659590730939,51.195685399000006,35.464
total_ms,2_7_new_plugin_bag_2,513,1779961659699763077,51.304717537,35.467
total_ms,2_7_new_plugin_bag_2,514,1779961659795499283,51.400453743,32.884
total_ms,2_7_new_plugin_bag_2,515,1779961659908112503,51.513066963,37.831
total_ms,2_7_new_plugin_bag_2,516,1779961659985182183,51.590136643,36.309
total_ms,2_7_new_plugin_bag_2,517,1779961660099612965,51.704567425,36.659
total_ms,2_7_new_plugin_bag_2,518,1779961660212414672,51.817369132,32.741
total_ms,2_7_new_plugin_bag_2,519,1779961660326888468,51.931842928,41.572
total_ms,2_7_new_plugin_bag_2,520,1779961660402451469,52.007405929,39.256
total_ms,2_7_new_plugin_bag_2,521,1779961660486269784,52.091224244,37.916
total_ms,2_7_new_plugin_bag_2,522,1779961660582705149,52.187659609,39.531
total_ms,2_7_new_plugin_bag_2,523,1779961660685828240,52.2907827,30.837
total_ms,2_7_new_plugin_bag_2,524,1779961660795545210,52.40049967,39.092
total_ms,2_7_new_plugin_bag_2,525,1779961660885845629,52.490800089000004,34.562
total_ms,2_7_new_plugin_bag_2,526,1779961661040018166,52.644972626000005,52.812
total_ms,2_7_new_plugin_bag_2,527,1779961661134454990,52.739409450000004,51.683
total_ms,2_7_new_plugin_bag_2,528,1779961661223501439,52.828455899000005,48.928
total_ms,2_7_new_plugin_bag_2,529,1779961661338201064,52.943155524000005,45.833
total_ms,2_7_new_plugin_bag_2,530,1779961661399044250,53.003998710000005,41.571
total_ms,2_7_new_plugin_bag_2,531,1779961661530979188,53.135933648000005,42.471
total_ms,2_7_new_plugin_bag_2,532,1779961661599346585,53.204301045,41.769
total_ms,2_7_new_plugin_bag_2,533,1779961661689065298,53.294019758000005,40.647
total_ms,2_7_new_plugin_bag_2,534,1779961661787640815,53.392595275000005,34.402
total_ms,2_7_new_plugin_bag_2,535,1779961661902186837,53.507141297000004,42.732
total_ms,2_7_new_plugin_bag_2,536,1779961661995086400,53.60004086,37.529
total_ms,2_7_new_plugin_bag_2,537,1779961662083923066,53.688877526000006,36.223
total_ms,2_7_new_plugin_bag_2,538,1779961662187687961,53.792642421000004,34.266
total_ms,2_7_new_plugin_bag_2,539,1779961662294942338,53.899896798,42.943
total_ms,2_7_new_plugin_bag_2,540,1779961662420008373,54.024962833000004,39.266
total_ms,2_7_new_plugin_bag_2,541,1779961662485623317,54.090577777,40.741
total_ms,2_7_new_plugin_bag_2,542,1779961662594708073,54.199662533,35.186
total_ms,2_7_new_plugin_bag_2,543,1779961662727014451,54.331968911000004,80.374
total_ms,2_7_new_plugin_bag_2,544,1779961662796146588,54.401101048,39.681
total_ms,2_7_new_plugin_bag_2,545,1779961662892124488,54.497078948,35.871
total_ms,2_7_new_plugin_bag_2,546,1779961663009872177,54.614826637,40.586
total_ms,2_7_new_plugin_bag_2,547,1779961663080634816,54.685589276,37.76
total_ms,2_7_new_plugin_bag_2,548,1779961663188509319,54.79346377900001,37.348
total_ms,2_7_new_plugin_bag_2,549,1779961663292341068,54.897295528,34.502
total_ms,2_7_new_plugin_bag_2,550,1779961663436673487,55.041627947,50.085
total_ms,2_7_new_plugin_bag_2,551,1779961663499575850,55.10453031,44.129
total_ms,2_7_new_plugin_bag_2,552,1779961663596131804,55.201086264000004,41.031
total_ms,2_7_new_plugin_bag_2,553,1779961663698435047,55.303389507000006,38.074
total_ms,2_7_new_plugin_bag_2,554,1779961663794631662,55.399586122,38.417
total_ms,2_7_new_plugin_bag_2,555,1779961663896301099,55.501255559,37.595
total_ms,2_7_new_plugin_bag_2,556,1779961664022439211,55.627393671,41.981
total_ms,2_7_new_plugin_bag_2,557,1779961664093412380,55.698366840000006,36.416
total_ms,2_7_new_plugin_bag_2,558,1779961664219942210,55.82489667,40.184
total_ms,2_7_new_plugin_bag_2,559,1779961664320275731,55.925230191000004,52.249
total_ms,2_7_new_plugin_bag_2,560,1779961664409600561,56.01455502100001,43.934
total_ms,2_7_new_plugin_bag_2,561,1779961664488462539,56.093416999000006,42.826
total_ms,2_7_new_plugin_bag_2,562,1779961664604752610,56.20970707,42.308
total_ms,2_7_new_plugin_bag_2,563,1779961664697448979,56.302403439,40.608
total_ms,2_7_new_plugin_bag_2,564,1779961664809582740,56.414537200000005,35.614
total_ms,2_7_new_plugin_bag_2,565,1779961664913679915,56.518634375000005,44.095
total_ms,2_7_new_plugin_bag_2,566,1779961665044589106,56.649543566000006,47.095
total_ms,2_7_new_plugin_bag_2,567,1779961665096601376,56.701555836000004,38.925
total_ms,2_7_new_plugin_bag_2,568,1779961665238933854,56.843888314000004,56.507
total_ms,2_7_new_plugin_bag_2,569,1779961665313093922,56.918048382,40.497
total_ms,2_7_new_plugin_bag_2,570,1779961665417118628,57.022073088000006,57.349
total_ms,2_7_new_plugin_bag_2,571,1779961665505242893,57.110197353000004,36.017
total_ms,2_7_new_plugin_bag_2,572,1779961665603390448,57.208344908,40.843
total_ms,2_7_new_plugin_bag_2,573,1779961665716537771,57.321492231,48.909
total_ms,2_7_new_plugin_bag_2,574,1779961665791168033,57.39612249300001,41.963
total_ms,2_7_new_plugin_bag_2,575,1779961665912784611,57.517739071,61.345
total_ms,2_7_new_plugin_bag_2,576,1779961666020884839,57.625839299000006,44.079
total_ms,2_7_new_plugin_bag_2,577,1779961666134604703,57.739559163,45.276
total_ms,2_7_new_plugin_bag_2,578,1779961666199822186,57.804776646,39.912
total_ms,2_7_new_plugin_bag_2,579,1779961666288863691,57.893818151000005,33.017
