metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7_slow,321,1779956616963908853,320.944147644,1.002
postprocess_ms,bevfusion_2_7_slow,322,1779956617979023674,321.959262465,1.163
postprocess_ms,bevfusion_2_7_slow,323,1779956618956576520,322.93681531100003,1.052
postprocess_ms,bevfusion_2_7_slow,324,1779956619942529736,323.922768527,1.631
postprocess_ms,bevfusion_2_7_slow,325,1779956620942087667,324.92232645800004,1.794
postprocess_ms,bevfusion_2_7_slow,326,1779956621942688350,325.922927141,0.878
postprocess_ms,bevfusion_2_7_slow,327,1779956622968953447,326.949192238,0.902
postprocess_ms,bevfusion_2_7_slow,328,1779956623970238842,327.95047763300005,0.898
postprocess_ms,bevfusion_2_7_slow,329,1779956624945042845,328.925281636,2.124
postprocess_ms,bevfusion_2_7_slow,330,1779956625937755891,329.917994682,1.077
postprocess_ms,bevfusion_2_7_slow,331,1779956626944270895,330.924509686,1.108
postprocess_ms,bevfusion_2_7_slow,332,1779956627957146214,331.937385005,0.951
postprocess_ms,bevfusion_2_7_slow,333,1779956628948928421,332.92916721200004,0.729
postprocess_ms,bevfusion_2_7_slow,334,1779956629946009800,333.92624859100005,1.134
postprocess_ms,bevfusion_2_7_slow,335,1779956630961244628,334.941483419,0.862
postprocess_ms,bevfusion_2_7_slow,336,1779956631967626919,335.94786571000003,1.363
postprocess_ms,bevfusion_2_7_slow,337,1779956632959561784,336.93980057500005,0.893
postprocess_ms,bevfusion_2_7_slow,338,1779956633948865432,337.929104223,1.1
postprocess_ms,bevfusion_2_7_slow,339,1779956634954069868,338.934308659,1.515
postprocess_ms,bevfusion_2_7_slow,340,1779956635935645215,339.915884006,0.621
postprocess_ms,bevfusion_2_7_slow,341,1779956636971182403,340.95142119400003,0.651
postprocess_ms,bevfusion_2_7_slow,342,1779956637934095618,341.91433440900005,0.714
postprocess_ms,bevfusion_2_7_slow,343,1779956638966125651,342.946364442,0.921
postprocess_ms,bevfusion_2_7_slow,344,1779956639952224254,343.932463045,0.836
postprocess_ms,bevfusion_2_7_slow,345,1779956640954521821,344.93476061200005,0.949
postprocess_ms,bevfusion_2_7_slow,346,1779956641979709452,345.95994824300004,0.993
postprocess_ms,bevfusion_2_7_slow,347,1779956642929672144,346.909910935,2.443
postprocess_ms,bevfusion_2_7_slow,348,1779956643953856442,347.934095233,0.585
postprocess_ms,bevfusion_2_7_slow,349,1779956644950148977,348.930387768,0.919
postprocess_ms,bevfusion_2_7_slow,350,1779956645951549188,349.93178797900003,0.76
postprocess_ms,bevfusion_2_7_slow,351,1779956646955147506,350.93538629700004,0.583
postprocess_ms,bevfusion_2_7_slow,352,1779956647944342506,351.92458129700003,0.953
postprocess_ms,bevfusion_2_7_slow,353,1779956648972215879,352.95245467,0.662
postprocess_ms,bevfusion_2_7_slow,354,1779956649975221872,353.955460663,1.224
postprocess_ms,bevfusion_2_7_slow,355,1779956650932332528,354.912571319,1.226
postprocess_ms,bevfusion_2_7_slow,356,1779956651953818714,355.934057505,1.19
postprocess_ms,bevfusion_2_7_slow,357,1779956652950094215,356.930333006,0.807
postprocess_ms,bevfusion_2_7_slow,358,1779956653969386218,357.94962500900004,0.65
postprocess_ms,bevfusion_2_7_slow,359,1779956654967256567,358.947495358,1.521
postprocess_ms,bevfusion_2_7_slow,360,1779956655945634360,359.925873151,0.609
postprocess_ms,bevfusion_2_7_slow,361,1779956656932643291,360.912882082,1.226
postprocess_ms,bevfusion_2_7_slow,362,1779956657936574617,361.916813408,0.536
postprocess_ms,bevfusion_2_7_slow,363,1779956658978198573,362.958437364,0.631
postprocess_ms,bevfusion_2_7_slow,364,1779956659954657666,363.93489645700004,0.634
postprocess_ms,bevfusion_2_7_slow,365,1779956660942692351,364.92293114200004,1.292
postprocess_ms,bevfusion_2_7_slow,366,1779956661970206075,365.950444866,0.918
postprocess_ms,bevfusion_2_7_slow,367,1779956662944838308,366.925077099,1.072
postprocess_ms,bevfusion_2_7_slow,368,1779956663960880705,367.941119496,0.85
postprocess_ms,bevfusion_2_7_slow,369,1779956664936045476,368.91628426700004,0.834
postprocess_ms,bevfusion_2_7_slow,370,1779956665948714687,369.92895347800004,1.048
postprocess_ms,bevfusion_2_7_slow,371,1779956666962002199,370.94224099,1.32
postprocess_ms,bevfusion_2_7_slow,372,1779956667949578430,371.929817221,0.955
postprocess_ms,bevfusion_2_7_slow,373,1779956668948043854,372.928282645,1.025
postprocess_ms,bevfusion_2_7_slow,374,1779956669970169628,373.95040841900004,0.894
postprocess_ms,bevfusion_2_7_slow,375,1779956670981534640,374.96177343100004,1.067
postprocess_ms,bevfusion_2_7_slow,376,1779956671926050156,375.906288947,0.804
postprocess_ms,bevfusion_2_7_slow,377,1779956672939207736,376.91944652700005,1.163
postprocess_ms,bevfusion_2_7_slow,378,1779956673973852148,377.954090939,2.517
postprocess_ms,bevfusion_2_7_slow,379,1779956674932970603,378.91320939400003,0.924
postprocess_ms,bevfusion_2_7_slow,380,1779956675937638377,379.917877168,0.839
postprocess_ms,bevfusion_2_7_slow,381,1779956676948570247,380.928809038,1.431
postprocess_ms,bevfusion_2_7_slow,382,1779956677933751031,381.913989822,1.364
postprocess_ms,bevfusion_2_7_slow,383,1779956678989347952,382.96958674300004,1.272
postprocess_ms,bevfusion_2_7_slow,384,1779956679944567887,383.92480667800004,1.118
postprocess_ms,bevfusion_2_7_slow,385,1779956680958950572,384.939189363,1.171
postprocess_ms,bevfusion_2_7_slow,386,1779956681950450430,385.930689221,0.96
postprocess_ms,bevfusion_2_7_slow,387,1779956682943645620,386.923884411,1.043
postprocess_ms,bevfusion_2_7_slow,388,1779956683933123611,387.913362402,1.236
postprocess_ms,bevfusion_2_7_slow,389,1779956684968422074,388.948660865,0.746
postprocess_ms,bevfusion_2_7_slow,390,1779956685941774497,389.922013288,1.037
postprocess_ms,bevfusion_2_7_slow,391,1779956686981020634,390.96125942500004,0.97
postprocess_ms,bevfusion_2_7_slow,392,1779956687945321328,391.925560119,1.089
postprocess_ms,bevfusion_2_7_slow,393,1779956688951028370,392.93126716100005,1.619
postprocess_ms,bevfusion_2_7_slow,394,1779956689948251750,393.92849054100003,0.983
postprocess_ms,bevfusion_2_7_slow,395,1779956690934914132,394.91515292300005,1.164
postprocess_ms,bevfusion_2_7_slow,396,1779956691935797377,395.916036168,0.618
postprocess_ms,bevfusion_2_7_slow,397,1779956692951295195,396.93153398600003,1.054
postprocess_ms,bevfusion_2_7_slow,398,1779956693933510069,397.91374886,0.594
postprocess_ms,bevfusion_2_7_slow,399,1779956694936954280,398.91719307100004,1.038
postprocess_ms,bevfusion_2_7_slow,400,1779956695955523299,399.93576209,1.1
postprocess_ms,bevfusion_2_7_slow,401,1779956696949825261,400.93006405200003,0.653
postprocess_ms,bevfusion_2_7_slow,402,1779956697969781514,401.950020305,0.594
postprocess_ms,bevfusion_2_7_slow,403,1779956698973381423,402.953620214,1.151
postprocess_ms,bevfusion_2_7_slow,404,1779956699936265628,403.91650441900003,1.322
postprocess_ms,bevfusion_2_7_slow,405,1779956700961974020,404.94221281100005,0.797
postprocess_ms,bevfusion_2_7_slow,406,1779956701964334127,405.944572918,0.796
postprocess_ms,bevfusion_2_7_slow,407,1779956702934948377,406.91518716800005,0.613
postprocess_ms,bevfusion_2_7_slow,408,1779956703944821005,407.925059796,0.63
postprocess_ms,bevfusion_2_7_slow,409,1779956704953627399,408.93386619,0.657
postprocess_ms,bevfusion_2_7_slow,410,1779956705971193680,409.95143247100003,0.612
postprocess_ms,bevfusion_2_7_slow,411,1779956706943749594,410.92398838500003,1.371
postprocess_ms,bevfusion_2_7_slow,412,1779956707953209246,411.933448037,2.337
postprocess_ms,bevfusion_2_7_slow,413,1779956708939749989,412.91998878000004,0.982
postprocess_ms,bevfusion_2_7_slow,414,1779956709955722079,413.93596087000003,0.694
postprocess_ms,bevfusion_2_7_slow,415,1779956710964969264,414.945208055,0.915
postprocess_ms,bevfusion_2_7_slow,416,1779956711955262161,415.93550095200004,0.97
postprocess_ms,bevfusion_2_7_slow,417,1779956712966307246,416.946546037,0.913
postprocess_ms,bevfusion_2_7_slow,418,1779956713944184504,417.92442329500005,0.74
postprocess_ms,bevfusion_2_7_slow,419,1779956714961815370,418.94205416100004,1.441
postprocess_ms,bevfusion_2_7_slow,420,1779956715942700725,419.92293951600004,0.847
postprocess_ms,bevfusion_2_7_slow,421,1779956716950511589,420.93075038,0.885
postprocess_ms,bevfusion_2_7_slow,422,1779956717939302048,421.91954083900004,0.725
postprocess_ms,bevfusion_2_7_slow,423,1779956718971570955,422.95180974600004,0.965
postprocess_ms,bevfusion_2_7_slow,424,1779956719971096702,423.95133549300004,0.627
postprocess_ms,bevfusion_2_7_slow,425,1779956720932694544,424.91293333500005,0.521
postprocess_ms,bevfusion_2_7_slow,426,1779956721943804445,425.92404323600005,0.821
postprocess_ms,bevfusion_2_7_slow,427,1779956722951535942,426.93177473300005,0.894
postprocess_ms,bevfusion_2_7_slow,428,1779956723937964100,427.918202891,0.776
postprocess_ms,bevfusion_2_7_slow,429,1779956724970059854,428.95029864500003,1.265
postprocess_ms,bevfusion_2_7_slow,430,1779956725944067409,429.92430620000005,0.785
postprocess_ms,bevfusion_2_7_slow,431,1779956726968944411,430.94918320200003,1.36
postprocess_ms,bevfusion_2_7_slow,432,1779956727956178605,431.936417396,0.839
postprocess_ms,bevfusion_2_7_slow,433,1779956728951220952,432.931459743,1.018
postprocess_ms,bevfusion_2_7_slow,434,1779956729944287196,433.92452598700004,1.015
postprocess_ms,bevfusion_2_7_slow,435,1779956730958582240,434.93882103100003,0.715
postprocess_ms,bevfusion_2_7_slow,436,1779956731994598471,435.97483726200005,0.825
postprocess_ms,bevfusion_2_7_slow,437,1779956732948271667,436.928510458,1.025
postprocess_ms,bevfusion_2_7_slow,438,1779956733962020671,437.94225946200004,1.129
postprocess_ms,bevfusion_2_7_slow,439,1779956734956355237,438.936594028,0.591
postprocess_ms,bevfusion_2_7_slow,440,1779956735947372822,439.927611613,0.845
postprocess_ms,bevfusion_2_7_slow,441,1779956736947726670,440.92796546100004,0.642
postprocess_ms,bevfusion_2_7_slow,442,1779956737928435786,441.908674577,0.649
postprocess_ms,bevfusion_2_7_slow,443,1779956738955062173,442.935300964,1.481
postprocess_ms,bevfusion_2_7_slow,444,1779956739946582746,443.926821537,0.731
postprocess_ms,bevfusion_2_7_slow,445,1779956740962885452,444.943124243,0.884
postprocess_ms,bevfusion_2_7_slow,446,1779956741933755078,445.913993869,0.87
postprocess_ms,bevfusion_2_7_slow,447,1779956742934530863,446.91476965400005,0.591
postprocess_ms,bevfusion_2_7_slow,448,1779956743936735717,447.916974508,0.749
postprocess_ms,bevfusion_2_7_slow,449,1779956744945713090,448.925951881,0.592
postprocess_ms,bevfusion_2_7_slow,450,1779956745980252338,449.96049112900005,0.962
postprocess_ms,bevfusion_2_7_slow,451,1779956746931970042,450.912208833,0.761
postprocess_ms,bevfusion_2_7_slow,452,1779956747932458973,451.91269776400003,0.853
postprocess_ms,bevfusion_2_7_slow,453,1779956748953616619,452.93385541000004,0.601
postprocess_ms,bevfusion_2_7_slow,454,1779956749969316979,453.94955577,1.215
postprocess_ms,bevfusion_2_7_slow,455,1779956750985087959,454.96532675000003,1.94
postprocess_ms,bevfusion_2_7_slow,456,1779956751942416975,455.92265576600005,0.692
postprocess_ms,bevfusion_2_7_slow,457,1779956752971463525,456.951702316,1.029
postprocess_ms,bevfusion_2_7_slow,458,1779956753947894150,457.928132941,0.819
postprocess_ms,bevfusion_2_7_slow,459,1779956754951409953,458.93164874400003,0.968
postprocess_ms,bevfusion_2_7_slow,460,1779956755937432889,459.91767168,0.957
postprocess_ms,bevfusion_2_7_slow,461,1779956756943058931,460.92329772200003,0.953
postprocess_ms,bevfusion_2_7_slow,462,1779956757951564267,461.931803058,0.755
postprocess_ms,bevfusion_2_7_slow,463,1779956758939302088,462.919540879,1.678
postprocess_ms,bevfusion_2_7_slow,464,1779956759951877910,463.93211670100004,0.929
postprocess_ms,bevfusion_2_7_slow,465,1779956760944434323,464.92467311400003,1.037
postprocess_ms,bevfusion_2_7_slow,466,1779956761958516186,465.93875497700003,0.545
postprocess_ms,bevfusion_2_7_slow,467,1779956762947662751,466.92790154200003,0.652
postprocess_ms,bevfusion_2_7_slow,468,1779956763943043358,467.92328214900004,0.754
postprocess_ms,bevfusion_2_7_slow,469,1779956764959966600,468.940205391,1.065
postprocess_ms,bevfusion_2_7_slow,470,1779956765996315082,469.97655387300006,0.621
postprocess_ms,bevfusion_2_7_slow,471,1779956766945395370,470.925634161,3.175
postprocess_ms,bevfusion_2_7_slow,472,1779956767941196530,471.92143532100005,0.652
postprocess_ms,bevfusion_2_7_slow,473,1779956768944187430,472.92442622100003,1.284
postprocess_ms,bevfusion_2_7_slow,474,1779956769948668509,473.92890730000005,1.131
postprocess_ms,bevfusion_2_7_slow,475,1779956770940684854,474.920923645,0.657
postprocess_ms,bevfusion_2_7_slow,476,1779956771962277022,475.94251581300006,1.212
postprocess_ms,bevfusion_2_7_slow,477,1779956772952240712,476.932479503,1.014
postprocess_ms,bevfusion_2_7_slow,478,1779956773964979479,477.94521827000005,0.964
postprocess_ms,bevfusion_2_7_slow,479,1779956774950543871,478.930782662,1.033
postprocess_ms,bevfusion_2_7_slow,480,1779956775946415451,479.92665424200004,1.068
postprocess_ms,bevfusion_2_7_slow,481,1779956776945534643,480.925773434,0.654
postprocess_ms,bevfusion_2_7_slow,482,1779956777936468729,481.91670752000005,0.961
postprocess_ms,bevfusion_2_7_slow,483,1779956778947274960,482.92751375100005,0.584
postprocess_ms,bevfusion_2_7_slow,484,1779956779962580470,483.942819261,1.0
postprocess_ms,bevfusion_2_7_slow,485,1779956780946047603,484.92628639400004,0.802
postprocess_ms,bevfusion_2_7_slow,486,1779956781942651179,485.92288997,1.134
postprocess_ms,bevfusion_2_7_slow,487,1779956782957471882,486.937710673,1.968
postprocess_ms,bevfusion_2_7_slow,488,1779956783952239290,487.93247808100006,0.668
postprocess_ms,bevfusion_2_7_slow,489,1779956784962740491,488.942979282,0.848
postprocess_ms,bevfusion_2_7_slow,490,1779956785937697969,489.91793676000003,1.419
postprocess_ms,bevfusion_2_7_slow,491,1779956786959103724,490.939342515,0.688
postprocess_ms,bevfusion_2_7_slow,492,1779956787948789307,491.929028098,1.083
postprocess_ms,bevfusion_2_7_slow,493,1779956788974487305,492.95472609600006,1.009
postprocess_ms,bevfusion_2_7_slow,494,1779956789952742501,493.932981292,0.852
postprocess_ms,bevfusion_2_7_slow,495,1779956790949207959,494.92944675,0.997
postprocess_ms,bevfusion_2_7_slow,496,1779956791953676251,495.933915042,0.944
postprocess_ms,bevfusion_2_7_slow,497,1779956792985541969,496.96578076000003,0.895
postprocess_ms,bevfusion_2_7_slow,498,1779956793968157623,497.94839641400006,1.349
postprocess_ms,bevfusion_2_7_slow,499,1779956794960445264,498.940684055,0.643
postprocess_ms,bevfusion_2_7_slow,500,1779956795938809125,499.919047916,0.982
postprocess_ms,bevfusion_2_7_slow,501,1779956796929758701,500.90999749200006,1.046
postprocess_ms,bevfusion_2_7_slow,502,1779956797945581026,501.92581981700005,1.955
postprocess_ms,bevfusion_2_7_slow,503,1779956798947862951,502.928101742,0.963
postprocess_ms,bevfusion_2_7_slow,504,1779956799982082802,503.962321593,0.876
postprocess_ms,bevfusion_2_7_slow,505,1779956800938175176,504.91841396700005,1.133
postprocess_ms,bevfusion_2_7_slow,506,1779956801970371297,505.950610088,1.223
postprocess_ms,bevfusion_2_7_slow,507,1779956802960445633,506.94068442400004,0.947
postprocess_ms,bevfusion_2_7_slow,508,1779956803936663393,507.91690218400004,0.557
postprocess_ms,bevfusion_2_7_slow,509,1779956804938773659,508.91901245,1.728
postprocess_ms,bevfusion_2_7_slow,510,1779956805937807571,509.91804636200004,0.639
postprocess_ms,bevfusion_2_7_slow,511,1779956806970121648,510.950360439,1.704
postprocess_ms,bevfusion_2_7_slow,512,1779956807953558937,511.93379772800006,0.96
postprocess_ms,bevfusion_2_7_slow,513,1779956808955029471,512.935268262,0.842
postprocess_ms,bevfusion_2_7_slow,514,1779956809963136522,513.943375313,1.144
postprocess_ms,bevfusion_2_7_slow,515,1779956810933426265,514.913665056,0.764
postprocess_ms,bevfusion_2_7_slow,516,1779956811944682930,515.924921721,0.853
postprocess_ms,bevfusion_2_7_slow,517,1779956812933056523,516.913295314,0.728
postprocess_ms,bevfusion_2_7_slow,518,1779956813932136728,517.9123755190001,0.753
postprocess_ms,bevfusion_2_7_slow,519,1779956814963905582,518.9441443730001,0.844
postprocess_ms,bevfusion_2_7_slow,520,1779956815930085904,519.910324695,0.614
postprocess_ms,bevfusion_2_7_slow,521,1779956816939922866,520.920161657,1.424
postprocess_ms,bevfusion_2_7_slow,522,1779956817938760663,521.9189994540001,0.7
postprocess_ms,bevfusion_2_7_slow,523,1779956818944611714,522.924850505,1.401
postprocess_ms,bevfusion_2_7_slow,524,1779956819946487998,523.926726789,1.368
postprocess_ms,bevfusion_2_7_slow,525,1779956820976273313,524.956512104,0.734
postprocess_ms,bevfusion_2_7_slow,526,1779956821970331019,525.95056981,1.455
postprocess_ms,bevfusion_2_7_slow,527,1779956822962983681,526.943222472,1.18
postprocess_ms,bevfusion_2_7_slow,528,1779956823955199858,527.935438649,0.584
postprocess_ms,bevfusion_2_7_slow,529,1779956824954607902,528.934846693,1.03
postprocess_ms,bevfusion_2_7_slow,530,1779956825953149708,529.933388499,1.019
postprocess_ms,bevfusion_2_7_slow,531,1779956826998293357,530.978532148,0.941
postprocess_ms,bevfusion_2_7_slow,532,1779956827957226380,531.937465171,1.56
postprocess_ms,bevfusion_2_7_slow,533,1779956828952470040,532.932708831,1.094
postprocess_ms,bevfusion_2_7_slow,534,1779956829933920138,533.914158929,0.605
postprocess_ms,bevfusion_2_7_slow,535,1779956830937043907,534.917282698,1.627
postprocess_ms,bevfusion_2_7_slow,536,1779956831936572840,535.9168116310001,0.908
postprocess_ms,bevfusion_2_7_slow,537,1779956832936719852,536.916958643,2.413
postprocess_ms,bevfusion_2_7_slow,538,1779956833970579416,537.950818207,1.055
postprocess_ms,bevfusion_2_7_slow,539,1779956834952846250,538.933085041,1.425
postprocess_ms,bevfusion_2_7_slow,540,1779956835960552494,539.940791285,1.547
postprocess_ms,bevfusion_2_7_slow,541,1779956837005003239,540.98524203,1.264
postprocess_ms,bevfusion_2_7_slow,542,1779956837972505422,541.9527442130001,0.812
postprocess_ms,bevfusion_2_7_slow,543,1779956838942094156,542.9223329470001,1.13
postprocess_ms,bevfusion_2_7_slow,544,1779956839966016874,543.9462556650001,1.09
postprocess_ms,bevfusion_2_7_slow,545,1779956840937985426,544.918224217,0.606
postprocess_ms,bevfusion_2_7_slow,546,1779956841958048533,545.938287324,0.844
postprocess_ms,bevfusion_2_7_slow,547,1779956842996068854,546.976307645,0.726
postprocess_ms,bevfusion_2_7_slow,548,1779956843959971939,547.94021073,0.689
postprocess_ms,bevfusion_2_7_slow,549,1779956844954210952,548.9344497430001,1.385
postprocess_ms,bevfusion_2_7_slow,550,1779956845944276773,549.924515564,1.468
postprocess_ms,bevfusion_2_7_slow,551,1779956846960942214,550.9411810050001,1.678
postprocess_ms,bevfusion_2_7_slow,552,1779956847945061612,551.925300403,1.572
postprocess_ms,bevfusion_2_7_slow,553,1779956848979885992,552.9601247830001,1.083
postprocess_ms,bevfusion_2_7_slow,554,1779956849942116907,553.922355698,1.084
postprocess_ms,bevfusion_2_7_slow,555,1779956850944057570,554.9242963610001,1.002
postprocess_ms,bevfusion_2_7_slow,556,1779956851947206691,555.927445482,0.653
postprocess_ms,bevfusion_2_7_slow,557,1779956852970580575,556.950819366,1.77
postprocess_ms,bevfusion_2_7_slow,558,1779956853934706691,557.914945482,0.567
postprocess_ms,bevfusion_2_7_slow,559,1779956854982572620,558.9628114110001,0.621
postprocess_ms,bevfusion_2_7_slow,560,1779956855941253663,559.921492454,0.939
postprocess_ms,bevfusion_2_7_slow,561,1779956856953850746,560.9340895370001,0.748
postprocess_ms,bevfusion_2_7_slow,562,1779956857960632464,561.940871255,1.707
postprocess_ms,bevfusion_2_7_slow,563,1779956858956720863,562.936959654,0.698
postprocess_ms,bevfusion_2_7_slow,564,1779956859975949363,563.9561881540001,1.279
postprocess_ms,bevfusion_2_7_slow,565,1779956860987568939,564.96780773,0.948
postprocess_ms,bevfusion_2_7_slow,566,1779956861963029819,565.94326861,1.029
postprocess_ms,bevfusion_2_7_slow,567,1779956862962779548,566.943018339,0.675
postprocess_ms,bevfusion_2_7_slow,568,1779956863963664576,567.9439033670001,1.002
postprocess_ms,bevfusion_2_7_slow,569,1779956864950873625,568.931112416,0.934
postprocess_ms,bevfusion_2_7_slow,570,1779956865945537843,569.925776634,1.071
postprocess_ms,bevfusion_2_7_slow,571,1779956866972618217,570.952857008,0.695
postprocess_ms,bevfusion_2_7_slow,572,1779956867945945157,571.926183948,1.211
postprocess_ms,bevfusion_2_7_slow,573,1779956869020859320,573.001098111,1.676
postprocess_ms,bevfusion_2_7_slow,574,1779956869935443524,573.915682315,1.127
postprocess_ms,bevfusion_2_7_slow,575,1779956870939205339,574.91944413,1.152
postprocess_ms,bevfusion_2_7_slow,576,1779956871948616748,575.928855539,0.943
postprocess_ms,bevfusion_2_7_slow,577,1779956872947011082,576.927249873,1.486
postprocess_ms,bevfusion_2_7_slow,578,1779956873950076304,577.9303150950001,1.416
postprocess_ms,bevfusion_2_7_slow,579,1779956874963298384,578.9435371750001,1.107
postprocess_ms,bevfusion_2_7_slow,580,1779956875945997937,579.926236728,1.538
postprocess_ms,bevfusion_2_7_slow,581,1779956876969350203,580.949588994,0.796
postprocess_ms,bevfusion_2_7_slow,582,1779956877948750532,581.928989323,0.622
postprocess_ms,bevfusion_2_7_slow,583,1779956878934789845,582.915028636,1.686
postprocess_ms,bevfusion_2_7_slow,584,1779956879961791589,583.94203038,1.437
postprocess_ms,bevfusion_2_7_slow,585,1779956880935614559,584.91585335,0.822
postprocess_ms,bevfusion_2_7_slow,586,1779956881948056688,585.928295479,0.641
postprocess_ms,bevfusion_2_7_slow,587,1779956882948276771,586.928515562,1.025
postprocess_ms,bevfusion_2_7_slow,588,1779956883939903452,587.920142243,1.302
postprocess_ms,bevfusion_2_7_slow,589,1779956884960138151,588.9403769420001,0.691
postprocess_ms,bevfusion_2_7_slow,590,1779956885943077934,589.9233167250001,1.038
postprocess_ms,bevfusion_2_7_slow,591,1779956886945212309,590.9254511,1.518
postprocess_ms,bevfusion_2_7_slow,592,1779956887946709345,591.9269481360001,1.417
