metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7_opt,243,1779961347748038416,24.199806730000002,2.711
postprocess_ms,bevfusion_2_7_opt,244,1779961347832442692,24.284211006000003,1.062
postprocess_ms,bevfusion_2_7_opt,245,1779961347928536762,24.380305076000003,1.849
postprocess_ms,bevfusion_2_7_opt,246,1779961348034062625,24.485830939000003,2.078
postprocess_ms,bevfusion_2_7_opt,247,1779961348166121694,24.617890008,3.32
postprocess_ms,bevfusion_2_7_opt,248,1779961348258921879,24.710690193,1.341
postprocess_ms,bevfusion_2_7_opt,249,1779961348352170322,24.803938636,1.063
postprocess_ms,bevfusion_2_7_opt,250,1779961348452023877,24.903792191,0.382
postprocess_ms,bevfusion_2_7_opt,251,1779961348544320363,24.996088677000003,0.607
postprocess_ms,bevfusion_2_7_opt,252,1779961348625468958,25.077237272,0.387
postprocess_ms,bevfusion_2_7_opt,253,1779961348760013523,25.211781837,3.121
postprocess_ms,bevfusion_2_7_opt,254,1779961348826956039,25.278724353,1.065
postprocess_ms,bevfusion_2_7_opt,255,1779961348920905200,25.372673514000002,0.359
postprocess_ms,bevfusion_2_7_opt,256,1779961349060744542,25.512512856,1.466
postprocess_ms,bevfusion_2_7_opt,257,1779961349130786236,25.58255455,0.344
postprocess_ms,bevfusion_2_7_opt,258,1779961349230355545,25.682123859,0.659
postprocess_ms,bevfusion_2_7_opt,259,1779961349325735592,25.777503906000003,0.309
postprocess_ms,bevfusion_2_7_opt,260,1779961349461092112,25.912860426,0.677
postprocess_ms,bevfusion_2_7_opt,261,1779961349557648028,26.009416342,0.267
postprocess_ms,bevfusion_2_7_opt,262,1779961349631122506,26.082890820000003,0.633
postprocess_ms,bevfusion_2_7_opt,263,1779961349738936679,26.190704993,0.317
postprocess_ms,bevfusion_2_7_opt,264,1779961349836640929,26.288409243,2.133
postprocess_ms,bevfusion_2_7_opt,265,1779961349924593143,26.376361457,0.971
postprocess_ms,bevfusion_2_7_opt,266,1779961350047108747,26.498877061,0.295
postprocess_ms,bevfusion_2_7_opt,267,1779961350127664322,26.579432636,0.387
postprocess_ms,bevfusion_2_7_opt,268,1779961350239124782,26.690893096,0.288
postprocess_ms,bevfusion_2_7_opt,269,1779961350326033509,26.777801823,0.503
