metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7_opt_slow,310,1779955637362761013,309.963565856,17.521
inference_ms,bevfusion_2_7_opt_slow,311,1779955638347500946,310.948305789,19.238
inference_ms,bevfusion_2_7_opt_slow,312,1779955639332285484,311.933090327,16.797
inference_ms,bevfusion_2_7_opt_slow,313,1779955640339914141,312.940718984,19.507
inference_ms,bevfusion_2_7_opt_slow,314,1779955641341686954,313.942491797,16.555
inference_ms,bevfusion_2_7_opt_slow,315,1779955642344275434,314.94508027700005,17.289
inference_ms,bevfusion_2_7_opt_slow,316,1779955643348580790,315.949385633,18.547
inference_ms,bevfusion_2_7_opt_slow,317,1779955644343860783,316.944665626,19.605
inference_ms,bevfusion_2_7_opt_slow,318,1779955645376516374,317.977321217,16.71
inference_ms,bevfusion_2_7_opt_slow,319,1779955646350957931,318.95176277400003,18.712
inference_ms,bevfusion_2_7_opt_slow,320,1779955647341781420,319.942586263,13.791
inference_ms,bevfusion_2_7_opt_slow,321,1779955648354558057,320.9553629,14.727
