metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag_2,284,1779961636796572816,28.401542922,33.95
inference_ms,2_7_new_plugin_bag_2,285,1779961636921230691,28.526200797,31.133
inference_ms,2_7_new_plugin_bag_2,286,1779961636993584129,28.598554235,30.105
inference_ms,2_7_new_plugin_bag_2,287,1779961637137622744,28.74259285,36.822
inference_ms,2_7_new_plugin_bag_2,288,1779961637225196988,28.830167094,32.031
inference_ms,2_7_new_plugin_bag_2,289,1779961637338914728,28.943884834000002,39.087
inference_ms,2_7_new_plugin_bag_2,290,1779961637437267910,29.042238016000002,38.326
inference_ms,2_7_new_plugin_bag_2,291,1779961637504699200,29.109669306,32.002
inference_ms,2_7_new_plugin_bag_2,292,1779961637617996197,29.222966303000003,32.026
inference_ms,2_7_new_plugin_bag_2,293,1779961637744017729,29.348987835000003,36.485
inference_ms,2_7_new_plugin_bag_2,294,1779961637816852304,29.42182241,30.959
inference_ms,2_7_new_plugin_bag_2,295,1779961637904618446,29.509588552,29.733
inference_ms,2_7_new_plugin_bag_2,296,1779961637990536936,29.595507042,28.545
inference_ms,2_7_new_plugin_bag_2,297,1779961638101366390,29.706336496000002,33.477
inference_ms,2_7_new_plugin_bag_2,298,1779961638200346332,29.805316438000002,30.588
inference_ms,2_7_new_plugin_bag_2,299,1779961638296634836,29.901604942000002,29.624
inference_ms,2_7_new_plugin_bag_2,300,1779961638387726715,29.992696821000003,31.704
inference_ms,2_7_new_plugin_bag_2,301,1779961638486131424,30.091101530000003,34.159
inference_ms,2_7_new_plugin_bag_2,302,1779961638603531384,30.208501490000003,31.098
inference_ms,2_7_new_plugin_bag_2,303,1779961638683833488,30.288803594,25.458
inference_ms,2_7_new_plugin_bag_2,304,1779961638793651602,30.398621708,29.691
inference_ms,2_7_new_plugin_bag_2,305,1779961638902045741,30.507015847,30.61
inference_ms,2_7_new_plugin_bag_2,306,1779961639016312389,30.621282495000003,31.361
inference_ms,2_7_new_plugin_bag_2,307,1779961639099825073,30.704795179,28.534
inference_ms,2_7_new_plugin_bag_2,308,1779961639203101640,30.808071746000003,31.423
inference_ms,2_7_new_plugin_bag_2,309,1779961639288435949,30.893406055000003,34.983
inference_ms,2_7_new_plugin_bag_2,310,1779961639423295261,31.028265367000003,29.65
inference_ms,2_7_new_plugin_bag_2,311,1779961639510179811,31.115149917000004,34.821
inference_ms,2_7_new_plugin_bag_2,312,1779961639591628348,31.196598454000004,30.699
inference_ms,2_7_new_plugin_bag_2,313,1779961639681181958,31.286152064000003,30.417
inference_ms,2_7_new_plugin_bag_2,314,1779961639803245800,31.408215906000002,32.338
inference_ms,2_7_new_plugin_bag_2,315,1779961639938325117,31.543295223,36.24
inference_ms,2_7_new_plugin_bag_2,316,1779961639998463509,31.603433615000004,32.347
inference_ms,2_7_new_plugin_bag_2,317,1779961640131240718,31.736210824,34.654
inference_ms,2_7_new_plugin_bag_2,318,1779961640212644299,31.817614405,29.697
inference_ms,2_7_new_plugin_bag_2,319,1779961640330258525,31.935228631,37.881
inference_ms,2_7_new_plugin_bag_2,320,1779961640397665032,32.002635138,31.715
inference_ms,2_7_new_plugin_bag_2,321,1779961640494844690,32.099814796000004,31.455
inference_ms,2_7_new_plugin_bag_2,322,1779961640615919486,32.220889592,31.172
inference_ms,2_7_new_plugin_bag_2,323,1779961640699026273,32.303996379000004,33.747
inference_ms,2_7_new_plugin_bag_2,324,1779961640817256906,32.422227012,37.435
inference_ms,2_7_new_plugin_bag_2,325,1779961640904838985,32.509809091,32.608
inference_ms,2_7_new_plugin_bag_2,326,1779961641018579459,32.623549565000005,33.053
inference_ms,2_7_new_plugin_bag_2,327,1779961641120860420,32.725830526,37.633
inference_ms,2_7_new_plugin_bag_2,328,1779961641219335904,32.82430601,34.32
