metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7_slow,347,1779956642929664359,346.909744666,26.641
inference_ms,bevfusion_2_7_slow,348,1779956643953852600,347.93393290700004,29.063
inference_ms,bevfusion_2_7_slow,349,1779956644950139642,348.93021994900005,26.43
inference_ms,bevfusion_2_7_slow,350,1779956645951538823,349.93161913,29.591
inference_ms,bevfusion_2_7_slow,351,1779956646955142443,350.93522275000004,27.919
inference_ms,bevfusion_2_7_slow,352,1779956647944359481,351.92443978800003,27.6
inference_ms,bevfusion_2_7_slow,353,1779956648972206822,352.952287129,24.246
inference_ms,bevfusion_2_7_slow,354,1779956649975252087,353.95533239400004,31.045
inference_ms,bevfusion_2_7_slow,355,1779956650932340897,354.912421204,27.551
inference_ms,bevfusion_2_7_slow,356,1779956651953815192,355.933895499,31.595
inference_ms,bevfusion_2_7_slow,357,1779956652950085082,356.930165389,25.291
inference_ms,bevfusion_2_7_slow,358,1779956653969380392,357.94946069900004,26.298
inference_ms,bevfusion_2_7_slow,359,1779956654967251814,358.94733212100004,31.249
inference_ms,bevfusion_2_7_slow,360,1779956655945643915,359.92572422200004,25.302
inference_ms,bevfusion_2_7_slow,361,1779956656932666886,360.91274719300003,27.293
inference_ms,bevfusion_2_7_slow,362,1779956657936570912,361.916651219,27.132
inference_ms,bevfusion_2_7_slow,363,1779956658978190097,362.958270404,27.679
inference_ms,bevfusion_2_7_slow,364,1779956659954653118,363.93473342500005,28.19
inference_ms,bevfusion_2_7_slow,365,1779956660942687944,364.92276825100004,25.371
inference_ms,bevfusion_2_7_slow,366,1779956661970276587,365.95035689400004,24.709
inference_ms,bevfusion_2_7_slow,367,1779956662944872215,366.924952522,29.908
inference_ms,bevfusion_2_7_slow,368,1779956663960871745,367.940952052,28.167
inference_ms,bevfusion_2_7_slow,369,1779956664936065682,368.91614598900003,26.626
inference_ms,bevfusion_2_7_slow,370,1779956665948710874,369.928791181,32.244
inference_ms,bevfusion_2_7_slow,371,1779956666961991910,370.94207221700003,26.349
inference_ms,bevfusion_2_7_slow,372,1779956667949560314,371.92964062100003,32.135
inference_ms,bevfusion_2_7_slow,373,1779956668948060271,372.928140578,29.47
inference_ms,bevfusion_2_7_slow,374,1779956669970158456,373.950238763,24.242
inference_ms,bevfusion_2_7_slow,375,1779956670981554700,374.96163500700004,31.072
inference_ms,bevfusion_2_7_slow,376,1779956671926074462,375.906154769,24.618
inference_ms,bevfusion_2_7_slow,377,1779956672939233011,376.91931331800004,27.543
inference_ms,bevfusion_2_7_slow,378,1779956673973847019,377.95392732600004,24.774
inference_ms,bevfusion_2_7_slow,379,1779956674932967328,378.913047635,25.141
inference_ms,bevfusion_2_7_slow,380,1779956675937629954,379.917710261,26.388
inference_ms,bevfusion_2_7_slow,381,1779956676948561744,380.928642051,25.114
inference_ms,bevfusion_2_7_slow,382,1779956677933766097,381.913846404,29.051
inference_ms,bevfusion_2_7_slow,383,1779956678989339323,382.96941963,31.009
inference_ms,bevfusion_2_7_slow,384,1779956679944595770,383.924676077,26.032
inference_ms,bevfusion_2_7_slow,385,1779956680958971660,384.939051967,29.131
inference_ms,bevfusion_2_7_slow,386,1779956681950473182,385.93055348900003,26.063
inference_ms,bevfusion_2_7_slow,387,1779956682943641343,386.92372165,30.582
inference_ms,bevfusion_2_7_slow,388,1779956683933138650,387.913218957,30.228
inference_ms,bevfusion_2_7_slow,389,1779956684968416615,388.948496922,28.085
inference_ms,bevfusion_2_7_slow,390,1779956685941769082,389.92184938900004,30.624
inference_ms,bevfusion_2_7_slow,391,1779956686981010315,390.96109062200003,30.427
inference_ms,bevfusion_2_7_slow,392,1779956687945355751,391.925436058,29.459
inference_ms,bevfusion_2_7_slow,393,1779956688951047090,392.931127397,32.531
inference_ms,bevfusion_2_7_slow,394,1779956689948241074,393.92832138100005,25.72
inference_ms,bevfusion_2_7_slow,395,1779956690934908701,394.914989008,28.15
inference_ms,bevfusion_2_7_slow,396,1779956691935793577,395.915873884,23.909
inference_ms,bevfusion_2_7_slow,397,1779956692951290009,396.931370316,26.744
inference_ms,bevfusion_2_7_slow,398,1779956693933504766,397.91358507300004,28.915
inference_ms,bevfusion_2_7_slow,399,1779956694936949288,398.91702959500003,29.911
inference_ms,bevfusion_2_7_slow,400,1779956695955519320,399.93559962700004,28.139
inference_ms,bevfusion_2_7_slow,401,1779956696949820217,400.929900524,26.736
inference_ms,bevfusion_2_7_slow,402,1779956697969803754,401.94988406100003,27.548
inference_ms,bevfusion_2_7_slow,403,1779956698973378001,402.95345830800005,27.313
inference_ms,bevfusion_2_7_slow,404,1779956699936294715,403.916375022,28.994
inference_ms,bevfusion_2_7_slow,405,1779956700961964276,404.94204458300004,25.641
inference_ms,bevfusion_2_7_slow,406,1779956701964364329,405.944444636,29.138
inference_ms,bevfusion_2_7_slow,407,1779956702934937963,406.91501827,28.142
inference_ms,bevfusion_2_7_slow,408,1779956703944853593,407.92493390000004,26.649
inference_ms,bevfusion_2_7_slow,409,1779956704953669277,408.933749584,29.733
inference_ms,bevfusion_2_7_slow,410,1779956705971214837,409.951295144,27.643
inference_ms,bevfusion_2_7_slow,411,1779956706943739676,410.92381998300004,29.532
inference_ms,bevfusion_2_7_slow,412,1779956707953205893,411.9332862,25.974
inference_ms,bevfusion_2_7_slow,413,1779956708939772351,412.919852658,28.814
inference_ms,bevfusion_2_7_slow,414,1779956709955717229,413.93579753600005,28.557
inference_ms,bevfusion_2_7_slow,415,1779956710965005790,414.945086097,33.131
inference_ms,bevfusion_2_7_slow,416,1779956711955253854,415.935334161,31.453
inference_ms,bevfusion_2_7_slow,417,1779956712966326268,416.946406575,28.909
inference_ms,bevfusion_2_7_slow,418,1779956713944206101,417.924286408,26.822
inference_ms,bevfusion_2_7_slow,419,1779956714961845691,418.94192599800004,28.464
inference_ms,bevfusion_2_7_slow,420,1779956715942710651,419.922790958,31.988
inference_ms,bevfusion_2_7_slow,421,1779956716950584838,420.93066514500003,30.076
inference_ms,bevfusion_2_7_slow,422,1779956717939293593,421.91937390000004,28.213
inference_ms,bevfusion_2_7_slow,423,1779956718971562642,422.951642949,34.039
inference_ms,bevfusion_2_7_slow,424,1779956719971092150,423.95117245700004,26.496
inference_ms,bevfusion_2_7_slow,425,1779956720932690335,424.912770642,27.932
inference_ms,bevfusion_2_7_slow,426,1779956721943800457,425.92388076400005,29.279
inference_ms,bevfusion_2_7_slow,427,1779956722951531464,426.931611771,29.645
inference_ms,bevfusion_2_7_slow,428,1779956723937955522,427.918035829,29.585
inference_ms,bevfusion_2_7_slow,429,1779956724970087786,428.950168093,30.829
inference_ms,bevfusion_2_7_slow,430,1779956725944063679,429.92414398600005,28.22
inference_ms,bevfusion_2_7_slow,431,1779956726969006119,430.949086426,26.843
inference_ms,bevfusion_2_7_slow,432,1779956727956260366,431.936340673,29.57
inference_ms,bevfusion_2_7_slow,433,1779956728951259124,432.931339431,31.355
inference_ms,bevfusion_2_7_slow,434,1779956729944278907,433.92435921400005,28.062
inference_ms,bevfusion_2_7_slow,435,1779956730958576514,434.93865682100005,28.363
inference_ms,bevfusion_2_7_slow,436,1779956731994594163,435.97467447,29.484
inference_ms,bevfusion_2_7_slow,437,1779956732948268449,436.92834875600005,28.774
inference_ms,bevfusion_2_7_slow,438,1779956733962031790,437.942112097,29.052
inference_ms,bevfusion_2_7_slow,439,1779956734956345010,438.93642531700004,28.466
inference_ms,bevfusion_2_7_slow,440,1779956735947368571,439.927448878,27.27
inference_ms,bevfusion_2_7_slow,441,1779956736947720739,440.927801046,28.542
inference_ms,bevfusion_2_7_slow,442,1779956737928431860,441.908512167,26.771
inference_ms,bevfusion_2_7_slow,443,1779956738955057699,442.93513800600005,31.472
inference_ms,bevfusion_2_7_slow,444,1779956739946579558,443.92665986500003,28.294
inference_ms,bevfusion_2_7_slow,445,1779956740962881586,444.942961893,25.68
inference_ms,bevfusion_2_7_slow,446,1779956741933745749,445.913826056,26.54
inference_ms,bevfusion_2_7_slow,447,1779956742934527063,446.91460737000006,26.452
inference_ms,bevfusion_2_7_slow,448,1779956743936731994,447.91681230100005,27.648
inference_ms,bevfusion_2_7_slow,449,1779956744945709846,448.92579015300004,25.813
inference_ms,bevfusion_2_7_slow,450,1779956745980249003,449.96032931,32.494
inference_ms,bevfusion_2_7_slow,451,1779956746931961954,450.912042261,25.959
inference_ms,bevfusion_2_7_slow,452,1779956747932450057,451.912530364,28.49
inference_ms,bevfusion_2_7_slow,453,1779956748953611770,452.93369207700005,29.875
inference_ms,bevfusion_2_7_slow,454,1779956749969308852,453.949389159,30.523
inference_ms,bevfusion_2_7_slow,455,1779956750985130381,454.965210688,34.291
inference_ms,bevfusion_2_7_slow,456,1779956751942443874,455.922524181,30.171
inference_ms,bevfusion_2_7_slow,457,1779956752971479069,456.95155937600003,26.985
inference_ms,bevfusion_2_7_slow,458,1779956753947885712,457.92796601900005,26.874
inference_ms,bevfusion_2_7_slow,459,1779956754951433727,458.93151403400003,27.556
inference_ms,bevfusion_2_7_slow,460,1779956755937424009,459.917504316,26.137
inference_ms,bevfusion_2_7_slow,461,1779956756943048046,460.92312835300004,28.747
inference_ms,bevfusion_2_7_slow,462,1779956757951560370,461.931640677,29.868
inference_ms,bevfusion_2_7_slow,463,1779956758939293190,462.91937349700004,31.655
inference_ms,bevfusion_2_7_slow,464,1779956759951900127,463.931980434,29.142
inference_ms,bevfusion_2_7_slow,465,1779956760944449862,464.92453016900004,29.619
inference_ms,bevfusion_2_7_slow,466,1779956761958507487,465.93858779400006,30.03
inference_ms,bevfusion_2_7_slow,467,1779956762947653447,466.92773375400003,29.77
inference_ms,bevfusion_2_7_slow,468,1779956763943038421,467.923118728,31.618
inference_ms,bevfusion_2_7_slow,469,1779956764959990409,468.94007071600004,30.635
inference_ms,bevfusion_2_7_slow,470,1779956765996310708,469.97639101500005,27.043
inference_ms,bevfusion_2_7_slow,471,1779956766945386890,470.92546719700005,24.962
inference_ms,bevfusion_2_7_slow,472,1779956767941228219,471.921308526,28.261
inference_ms,bevfusion_2_7_slow,473,1779956768944177547,472.924257854,31.158
inference_ms,bevfusion_2_7_slow,474,1779956769948678320,473.92875862700004,30.509
inference_ms,bevfusion_2_7_slow,475,1779956770940675443,474.92075575,26.359
inference_ms,bevfusion_2_7_slow,476,1779956771962267016,475.94234732300004,28.053
inference_ms,bevfusion_2_7_slow,477,1779956772952265576,476.93234588300004,26.645
inference_ms,bevfusion_2_7_slow,478,1779956773965010717,477.945091024,28.276
inference_ms,bevfusion_2_7_slow,479,1779956774950538055,478.930618362,30.895
inference_ms,bevfusion_2_7_slow,480,1779956775946446519,479.92652682600004,29.758
inference_ms,bevfusion_2_7_slow,481,1779956776945528593,480.92560890000004,26.087
inference_ms,bevfusion_2_7_slow,482,1779956777936465355,481.91654566200003,28.89
inference_ms,bevfusion_2_7_slow,483,1779956778947270004,482.92735031100005,28.248
inference_ms,bevfusion_2_7_slow,484,1779956779962611720,483.942692027,29.776
inference_ms,bevfusion_2_7_slow,485,1779956780946043273,484.92612358,26.138
inference_ms,bevfusion_2_7_slow,486,1779956781942674036,485.922754343,26.594
inference_ms,bevfusion_2_7_slow,487,1779956782957828243,486.93790855000003,33.314
inference_ms,bevfusion_2_7_slow,488,1779956783952230581,487.932310888,26.111
inference_ms,bevfusion_2_7_slow,489,1779956784962736462,488.94281676900005,27.484
inference_ms,bevfusion_2_7_slow,490,1779956785937715149,489.917795456,27.203
inference_ms,bevfusion_2_7_slow,491,1779956786959099656,490.939179963,28.357
inference_ms,bevfusion_2_7_slow,492,1779956787948804475,491.928884782,26.642
inference_ms,bevfusion_2_7_slow,493,1779956788974495671,492.95457597800004,31.291
inference_ms,bevfusion_2_7_slow,494,1779956789952755516,493.932835823,30.281
inference_ms,bevfusion_2_7_slow,495,1779956790949231710,494.92931201700003,28.142
inference_ms,bevfusion_2_7_slow,496,1779956791953672723,495.93375303000005,32.24
inference_ms,bevfusion_2_7_slow,497,1779956792985581243,496.96566155000005,28.39
inference_ms,bevfusion_2_7_slow,498,1779956793968168387,497.94824869400003,29.709
inference_ms,bevfusion_2_7_slow,499,1779956794960441482,498.94052178900006,26.905
inference_ms,bevfusion_2_7_slow,500,1779956795938799450,499.918879757,26.995
inference_ms,bevfusion_2_7_slow,501,1779956796929754387,500.90983469400004,27.643
inference_ms,bevfusion_2_7_slow,502,1779956797945571955,501.925652262,28.308
inference_ms,bevfusion_2_7_slow,503,1779956798947878125,502.927958432,32.456
inference_ms,bevfusion_2_7_slow,504,1779956799982077353,503.96215766000006,30.255
inference_ms,bevfusion_2_7_slow,505,1779956800938171443,504.91825175,26.419
inference_ms,bevfusion_2_7_slow,506,1779956801970386474,505.95046678100005,26.213
inference_ms,bevfusion_2_7_slow,507,1779956802960440317,506.94052062400004,24.509
inference_ms,bevfusion_2_7_slow,508,1779956803936660239,507.916740546,25.328
inference_ms,bevfusion_2_7_slow,509,1779956804938763907,508.91884421400005,31.282
inference_ms,bevfusion_2_7_slow,510,1779956805937803463,509.91788377000006,25.569
inference_ms,bevfusion_2_7_slow,511,1779956806970182001,510.95026230800005,28.396
inference_ms,bevfusion_2_7_slow,512,1779956807953555196,511.933635503,25.974
inference_ms,bevfusion_2_7_slow,513,1779956808955019523,512.93509983,29.078
inference_ms,bevfusion_2_7_slow,514,1779956809963154487,513.943234794,32.942
inference_ms,bevfusion_2_7_slow,515,1779956810933440972,514.9135212790001,28.708
inference_ms,bevfusion_2_7_slow,516,1779956811944716881,515.9247971880001,27.907
inference_ms,bevfusion_2_7_slow,517,1779956812933047499,516.913127806,27.135
inference_ms,bevfusion_2_7_slow,518,1779956813932133545,517.912213852,25.137
inference_ms,bevfusion_2_7_slow,519,1779956814963901895,518.943982202,35.279
inference_ms,bevfusion_2_7_slow,520,1779956815930110581,519.910190888,27.249
inference_ms,bevfusion_2_7_slow,521,1779956816939957905,520.920038212,29.348
inference_ms,bevfusion_2_7_slow,522,1779956817938756950,521.9188372570001,26.453
inference_ms,bevfusion_2_7_slow,523,1779956818944643760,522.924724067,26.244
inference_ms,bevfusion_2_7_slow,524,1779956819946517633,523.9265979400001,25.654
inference_ms,bevfusion_2_7_slow,525,1779956820976268509,524.9563488160001,25.328
inference_ms,bevfusion_2_7_slow,526,1779956821970326900,525.950407207,25.122
inference_ms,bevfusion_2_7_slow,527,1779956822963016078,526.943096385,33.311
inference_ms,bevfusion_2_7_slow,528,1779956823955195767,527.9352760740001,29.861
inference_ms,bevfusion_2_7_slow,529,1779956824954642854,528.9347231610001,28.925
inference_ms,bevfusion_2_7_slow,530,1779956825953187721,529.933268028,30.448
inference_ms,bevfusion_2_7_slow,531,1779956826998307500,530.978387807,29.406
inference_ms,bevfusion_2_7_slow,532,1779956827957240044,531.937320351,30.363
inference_ms,bevfusion_2_7_slow,533,1779956828952482798,532.932563105,31.895
inference_ms,bevfusion_2_7_slow,534,1779956829933937009,533.914017316,25.295
inference_ms,bevfusion_2_7_slow,535,1779956830937097457,534.917177764,24.76
inference_ms,bevfusion_2_7_slow,536,1779956831936567443,535.91664775,25.059
inference_ms,bevfusion_2_7_slow,537,1779956832936752306,536.916832613,23.981
inference_ms,bevfusion_2_7_slow,538,1779956833970569782,537.9506500890001,26.752
inference_ms,bevfusion_2_7_slow,539,1779956834952866705,538.932947012,30.155
inference_ms,bevfusion_2_7_slow,540,1779956835960548783,539.94062909,27.313
inference_ms,bevfusion_2_7_slow,541,1779956837005028745,540.985109052,29.949
inference_ms,bevfusion_2_7_slow,542,1779956837972523044,541.952603351,24.989
inference_ms,bevfusion_2_7_slow,543,1779956838942119330,542.9221996370001,29.193
inference_ms,bevfusion_2_7_slow,544,1779956839966008083,543.94608839,26.434
inference_ms,bevfusion_2_7_slow,545,1779956840937977100,544.918057407,26.113
inference_ms,bevfusion_2_7_slow,546,1779956841958044307,545.938124614,27.273
inference_ms,bevfusion_2_7_slow,547,1779956842996065446,546.9761457530001,31.019
inference_ms,bevfusion_2_7_slow,548,1779956843959962270,547.940042577,24.778
inference_ms,bevfusion_2_7_slow,549,1779956844954207600,548.934287907,30.381
inference_ms,bevfusion_2_7_slow,550,1779956845944271025,549.924351332,25.884
inference_ms,bevfusion_2_7_slow,551,1779956846961016085,550.9410963920001,32.188
inference_ms,bevfusion_2_7_slow,552,1779956847945052381,551.9251326880001,24.555
inference_ms,bevfusion_2_7_slow,553,1779956848979934132,552.960014439,27.615
inference_ms,bevfusion_2_7_slow,554,1779956849942107229,553.922187536,25.866
inference_ms,bevfusion_2_7_slow,555,1779956850944099019,554.9241793260001,27.704
inference_ms,bevfusion_2_7_slow,556,1779956851947214974,555.927295281,26.04
inference_ms,bevfusion_2_7_slow,557,1779956852970575646,556.950655953,26.71
inference_ms,bevfusion_2_7_slow,558,1779956853934697604,557.914777911,27.025
inference_ms,bevfusion_2_7_slow,559,1779956854982564602,558.962644909,26.729
inference_ms,bevfusion_2_7_slow,560,1779956855941247888,559.921328195,25.295
inference_ms,bevfusion_2_7_slow,561,1779956856953841861,560.933922168,29.393
inference_ms,bevfusion_2_7_slow,562,1779956857960627981,561.940708288,30.784
inference_ms,bevfusion_2_7_slow,563,1779956858956716694,562.9367970010001,29.565
inference_ms,bevfusion_2_7_slow,564,1779956859975985553,563.9560658600001,29.029
inference_ms,bevfusion_2_7_slow,565,1779956860987591650,564.967671957,33.904
inference_ms,bevfusion_2_7_slow,566,1779956861963026480,565.943106787,30.1
inference_ms,bevfusion_2_7_slow,567,1779956862962774582,566.942854889,27.08
inference_ms,bevfusion_2_7_slow,568,1779956863963684534,567.9437648410001,27.757
inference_ms,bevfusion_2_7_slow,569,1779956864950868140,568.930948447,31.215
inference_ms,bevfusion_2_7_slow,570,1779956865945581187,569.925661494,27.144
inference_ms,bevfusion_2_7_slow,571,1779956866972614099,570.9526944060001,27.106
inference_ms,bevfusion_2_7_slow,572,1779956867945935983,571.92601629,26.821
inference_ms,bevfusion_2_7_slow,573,1779956869020855941,573.000936248,32.093
inference_ms,bevfusion_2_7_slow,574,1779956869935440120,573.915520427,28.236
inference_ms,bevfusion_2_7_slow,575,1779956870939194973,574.9192752800001,26.538
inference_ms,bevfusion_2_7_slow,576,1779956871948679693,575.92876,32.197
inference_ms,bevfusion_2_7_slow,577,1779956872947038689,576.927118996,30.207
inference_ms,bevfusion_2_7_slow,578,1779956873950098446,577.9301787530001,30.723
inference_ms,bevfusion_2_7_slow,579,1779956874963310494,578.9433908010001,27.907
inference_ms,bevfusion_2_7_slow,580,1779956875945989941,579.9260702480001,25.957
inference_ms,bevfusion_2_7_slow,581,1779956876969339338,580.949419645,27.583
inference_ms,bevfusion_2_7_slow,582,1779956877948746541,581.9288268480001,27.158
inference_ms,bevfusion_2_7_slow,583,1779956878934785111,582.9148654180001,27.31
inference_ms,bevfusion_2_7_slow,584,1779956879961813877,583.941894184,32.814
inference_ms,bevfusion_2_7_slow,585,1779956880935606338,584.915686645,26.628
inference_ms,bevfusion_2_7_slow,586,1779956881948072532,585.9281528390001,28.575
inference_ms,bevfusion_2_7_slow,587,1779956882948290032,586.928370339,28.999
inference_ms,bevfusion_2_7_slow,588,1779956883939892621,587.919972928,27.165
inference_ms,bevfusion_2_7_slow,589,1779956884960129718,588.940210025,26.831
inference_ms,bevfusion_2_7_slow,590,1779956885943072563,589.9231528700001,29.735
inference_ms,bevfusion_2_7_slow,591,1779956886945203456,590.925283763,28.337
inference_ms,bevfusion_2_7_slow,592,1779956887946704683,591.92678499,32.35
